Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,270158.0,0.0,3538361.0,0.0,0.0,0.0,0.0,0.0,0.0,2670.0
14,2013-01-01,453009.0,0.0,3030706.0,0.0,0.0,0.0,0.0,0.0,0.0,2670.0
15,2013-01-01,453009.0,0.0,3030705.0,0.0,0.0,0.0,0.0,0.0,0.0,2670.0
15,2014-01-01,5388940.0,0.0,9166237.0,0.0,0.0,0.0,0.0,0.0,0.0,2670.0
16,2014-01-01,5388940.0,0.0,9166237.0,0.0,0.0,0.0,0.0,0.0,0.0,2670.0
16,2015-01-01,5516192.0,0.0,9595949.0,0.0,0.0,0.0,0.0,0.0,0.0,2670.0
17,2015-01-01,5516192.0,0.0,9595949.0,0.0,0.0,0.0,0.0,0.0,0.0,2670.0
17,2016-01-01,0.0,0.0,8908967.0,0.0,0.0,0.0,0.0,5000000.0,0.0,2670.0
18,2016-01-01,5907467.0,5504219.0,3404748.0,0.0,0.0,0.0,0.0,0.0,0.0,2670.0
18,2017-01-01,3342097.0,3343173.0,2872950.0,0.0,0.0,0.0,0.0,0.0,0.0,2670.0
19,2017-01-01,3342097.0,0.0,6216123.0,0.0,0.0,2.0,0.0,0.0,0.0,2670.0
19,2018-01-01,3934839.0,0.0,6802162.0,0.0,0.0,2.0,0.0,0.0,0.0,2670.0
