Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,470130.0,571250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0
14,2013-07-01,1105166.0,712533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0
15,2013-07-01,1105166.0,712533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
15,2014-07-01,127252.0,293417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
16,2014-07-01,127252.0,293417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
16,2015-07-01,-371148.0,267123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
17,2015-07-01,-371148.0,267123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
17,2016-07-01,171692.0,184374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
18,2016-07-01,171692.0,184374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
18,2017-07-01,-244942.0,139362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
19,2017-07-01,-244942.0,139362.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3460.0
19,2018-07-01,-2626.0,72422.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3460.0
