Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-1373000.0,0.0,23306000.0,0.0,0.0,0.0,0.0,17000000.0,0.0,5260.0
14,2013-01-01,1090106.0,21625000.0,31657695.0,0.0,0.0,49.0,0.0,-12027507.0,0.0,5260.0
15,2013-01-01,1090000.0,0.0,31657000.0,0.0,0.0,63.0,0.0,17000000.0,0.0,5260.0
15,2014-01-01,3946261.0,23306000.0,30960783.0,0.0,0.0,69.0,0.0,-12822151.0,0.0,5260.0
16,2014-01-01,3946000.0,0.0,31004000.0,0.0,0.0,69.0,0.0,17000000.0,0.0,5260.0
16,2015-01-01,176535.0,31657000.0,26685672.0,0.0,0.0,60.0,0.0,17000000.0,0.0,5260.0
17,2015-01-01,177000.0,0.0,26687000.0,0.0,0.0,60.0,0.0,17000000.0,0.0,5260.0
17,2015-01-01,177000.0,0.0,26687000.0,0.0,0.0,60.0,0.0,17000000.0,0.0,5260.0
17,2016-01-01,227070.0,31004000.0,26976694.0,0.0,0.0,56.0,0.0,17000000.0,0.0,5260.0
17,2016-01-01,227070.0,31004000.0,26976694.0,0.0,0.0,56.0,0.0,17000000.0,0.0,5260.0
18,2016-01-01,227070.0,0.0,26976694.0,0.0,0.0,56.0,0.0,17000000.0,0.0,5260.0
18,2017-01-01,1110970.0,26687000.0,28908918.0,0.0,0.0,54.0,0.0,17000000.0,0.0,5260.0
