Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2013-09-09,-80910.0,0.0,-30717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,49200.0,0.0,-30717.0,0.0,0.0,0.0,0.0,80000.0,0.0,8462.0
15,2014-07-01,305978.0,0.0,-11265.0,0.0,0.0,0.0,0.0,80000.0,0.0,8462.0
16,2014-07-01,49900.0,0.0,-11265.0,0.0,0.0,0.0,0.0,80000.0,0.0,8462.0
16,2015-07-01,479359.0,0.0,-2469.0,0.0,0.0,0.0,0.0,80000.0,0.0,8462.0
17,2015-07-01,50600.0,0.0,-2469.0,0.0,0.0,0.0,0.0,80000.0,0.0,8462.0
17,2016-07-01,490242.0,0.0,-6595.0,0.0,0.0,0.0,0.0,80000.0,0.0,8462.0
18,2016-07-01,250000.0,0.0,-6596.0,0.0,0.0,0.0,0.0,80000.0,0.0,8462.0
18,2017-07-01,576394.0,0.0,-8860.0,0.0,0.0,0.0,0.0,80000.0,0.0,8462.0
19,2017-07-01,500000.0,0.0,-8860.0,0.0,0.0,0.0,0.0,80000.0,0.0,8462.0
19,2018-07-01,344288.0,0.0,-6976.0,0.0,0.0,0.0,0.0,80000.0,0.0,8462.0
