Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-01-01,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,753723.0,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0
13,2012-01-01,753723.0,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0
15,2013-01-01,48300.0,0.0,-16885.0,0.0,0.0,0.0,0.0,150000.0,0.0,6320.0
15,2014-01-01,992387.0,0.0,-92094.0,0.0,0.0,0.0,0.0,6572502.0,0.0,6320.0
16,2014-01-01,49800.0,0.0,-92094.0,0.0,0.0,0.0,0.0,150000.0,0.0,6320.0
16,2015-01-01,-886324.0,0.0,-17066.0,0.0,0.0,0.0,0.0,150000.0,0.0,6320.0
17,2015-01-01,-1510924.0,0.0,-17066.0,0.0,0.0,0.0,0.0,0.0,0.0,6320.0
17,2016-01-01,-1669553.0,0.0,-6516.0,0.0,0.0,0.0,0.0,0.0,0.0,6320.0
18,2016-01-01,-1806089.0,0.0,-6516.0,0.0,0.0,0.0,0.0,0.0,0.0,6320.0
18,2017-01-01,-119395.0,0.0,-13194.0,0.0,0.0,0.0,0.0,0.0,0.0,6320.0
