Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,154000.0,0.0,1359000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,308348.0,0.0,1321297.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
15,2013-01-01,308000.0,0.0,1320000.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
15,2014-01-01,194018.0,0.0,1339694.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
16,2014-01-01,194000.0,0.0,1338000.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
16,2015-01-01,140922.0,0.0,1487874.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
17,2015-01-01,141000.0,0.0,1488000.0,0.0,0.0,3.0,0.0,0.0,0.0,3600.0
17,2016-01-01,1067994.0,0.0,2621259.0,0.0,0.0,3.0,0.0,500000.0,0.0,3600.0
18,2016-01-01,1068000.0,0.0,2622000.0,0.0,0.0,3.0,0.0,0.0,0.0,3600.0
18,2017-01-01,594103.0,0.0,2717832.0,0.0,0.0,3.0,0.0,500000.0,0.0,3600.0
19,2017-01-01,594000.0,0.0,2718000.0,0.0,0.0,3.0,0.0,0.0,0.0,3600.0
19,2018-01-01,1202663.0,0.0,3864930.0,0.0,0.0,5.0,0.0,500000.0,0.0,3600.0
