Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,280000.0,0.0,5143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,48300.0,0.0,3768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-591701.0,0.0,-4081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-600921.0,0.0,-4377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,600018.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8752.0
16,2015-01-01,439108.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8752.0
17,2015-01-01,437801.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8752.0
17,2016-01-01,702823.0,-4750.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8752.0
18,2016-01-01,703256.0,-4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8752.0
18,2017-01-01,475122.0,-5000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8752.0
19,2017-01-01,476594.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8752.0
19,2018-01-01,400185.0,-5000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8752.0
