Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-03,0.0,0.0,1170506.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,2012-01-01,150862.0,0.0,1789287.0,0.0,0.0,3.0,0.0,80000.0,0.0,0.0
14,2012-01-01,130000.0,0.0,1789287.0,0.0,0.0,3.0,0.0,0.0,0.0,5250.0
14,2013-01-01,-484467.0,0.0,2094767.0,0.0,0.0,5.0,0.0,80000.0,0.0,5250.0
15,2013-01-01,70000.0,0.0,2094767.0,0.0,0.0,5.0,0.0,0.0,0.0,5250.0
15,2014-01-01,-154005.0,0.0,2337099.0,0.0,0.0,5.0,0.0,80000.0,0.0,5250.0
17,2015-01-01,365643.0,0.0,2891136.0,0.0,0.0,5.0,0.0,0.0,0.0,5250.0
17,2016-01-01,-190262.0,0.0,2125434.0,0.0,0.0,5.0,0.0,80000.0,0.0,5250.0
18,2016-01-01,-190262.0,0.0,2125434.0,0.0,0.0,5.0,0.0,0.0,0.0,5250.0
18,2017-01-01,75091.0,0.0,2449385.0,0.0,0.0,6.0,0.0,80000.0,0.0,5250.0
19,2017-01-01,75091.0,0.0,2449385.0,0.0,0.0,6.0,0.0,0.0,0.0,5250.0
19,2018-01-01,337589.0,0.0,3815668.0,0.0,0.0,8.0,0.0,80000.0,0.0,5250.0
