Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-100672.0,0.0,-77009.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,2012-01-01,3861.0,0.0,95014.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,2012-01-01,3861.0,0.0,63014.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,2013-01-01,49787.0,0.0,165267.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-41358.0,0.0,35412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,109934.0,0.0,317461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,109934.0,0.0,317461.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2017-01-01,9365.0,0.0,180619.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2017-01-01,9365.0,0.0,180619.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2018-01-01,244162.0,0.0,454065.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
