Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-12-01,-780891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2010-12-01,-780891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,327716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,327716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
14,2012-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
15,2012-10-01,-361812.0,0.0,-59425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-10-01,312810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-10-01,938430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-10-01,98959.0,0.0,-9850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2014-10-01,98959.0,0.0,-9850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-10-01,148239.0,0.0,-4225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2015-10-01,148505.0,0.0,-4225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2015-10-01,148505.0,0.0,-4225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-10-01,-127765.0,0.0,-8625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-10-01,-127765.0,0.0,-8625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2016-10-01,-127765.0,0.0,-8625.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
19,2017-10-01,603259.0,0.0,-87875.0,0.0,0.0,0.0,0.0,869521.0,0.0,8660.0
