Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-03-16,477000.0,0.0,610000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,15971.0,0.0,-7617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,15971.0,0.0,-7618.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-07-01,20500.0,0.0,8523.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-07-01,0.0,0.0,8523.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
14,2013-07-01,327770.0,0.0,386675.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
15,2013-07-01,315000.0,0.0,386675.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
15,2014-07-01,135496.0,0.0,140920.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
16,2014-07-01,210000.0,0.0,140920.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
16,2015-07-01,319511.0,0.0,368959.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
17,2015-07-01,319511.0,0.0,368959.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
17,2016-07-01,525079.0,0.0,615732.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
18,2016-07-01,525079.0,0.0,615732.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
18,2017-07-01,70085.0,0.0,57247.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
19,2017-07-01,70085.0,0.0,57247.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
19,2018-07-01,77352.0,0.0,82718.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
