Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,387476.0,3481695.0,0.0,22478357.0,0.0,0.0,0.0,0.0,0.0,2750  Ballerup
14,2013-01-01,325844.0,3245366.0,0.0,20787309.0,0.0,0.0,0.0,6712000.0,0.0,2750  Ballerup
15,2013-01-01,325844.0,3095366.0,0.0,20787309.0,0.0,0.0,0.0,0.0,0.0,2750  Ballerup
15,2014-01-01,261409.0,3347638.0,0.0,22366408.0,0.0,0.0,0.0,6712000.0,0.0,2750  Ballerup
16,2014-01-01,261409.0,3347641.0,0.0,22366410.0,0.0,23.0,0.0,0.0,0.0,2750 Ballerup
16,2015-01-01,326906.0,3505577.0,0.0,22926493.0,0.0,22.0,0.0,6712000.0,0.0,2750 Ballerup
17,2015-01-01,326909.0,0.0,3505580.0,23233317.0,0.0,0.0,0.0,0.0,0.0,2750 Ballerup
17,2016-01-01,17180.0,0.0,3054636.0,22411998.0,0.0,0.0,0.0,6712000.0,0.0,2750 Ballerup
18,2016-01-01,17180.0,0.0,3054636.0,22411998.0,0.0,24.0,0.0,0.0,0.0,2750 Ballerup
18,2017-01-01,-547349.0,0.0,2144460.0,22295740.0,0.0,23.0,0.0,6712000.0,0.0,2750 Ballerup
