Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,97000.0,0.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,96600.0,0.0,339.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
14,2012-01-01,97000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
14,2013-01-01,98400.0,0.0,-15389.0,0.0,0.0,0.0,0.0,200000.0,0.0,6710.0
15,2013-01-01,98400.0,0.0,-15388.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
15,2014-01-01,639318.0,0.0,-14283.0,0.0,0.0,0.0,0.0,200000.0,0.0,6710.0
16,2014-01-01,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
16,2015-01-01,1030769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
17,2015-01-01,600000.0,0.0,-28522.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
17,2016-01-01,789329.0,0.0,-7022.0,0.0,0.0,0.0,0.0,200000.0,0.0,6710.0
18,2016-01-01,400000.0,0.0,-7022.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
18,2017-01-01,2345804.0,0.0,-36604.0,0.0,0.0,0.0,0.0,200000.0,0.0,6710.0
19,2017-01-01,500000.0,0.0,-36604.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
19,2018-01-01,-911970.0,0.0,-19942.0,0.0,0.0,0.0,0.0,200000.0,0.0,6710.0
