Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96600.0,0.0,71685.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,185299.0,0.0,18227.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,185299.0,0.0,18227.0,0.0,0.0,0.0,0.0,0.0,0.0,3550.0
14,2013-01-01,207977.0,0.0,42382.0,0.0,0.0,0.0,0.0,125000.0,0.0,3550.0
15,2013-01-01,207977.0,0.0,42382.0,0.0,0.0,0.0,0.0,0.0,0.0,3550.0
15,2014-01-01,688233.0,0.0,44493.0,0.0,0.0,0.0,0.0,125000.0,0.0,3550.0
16,2014-01-01,688233.0,0.0,44493.0,0.0,0.0,0.0,0.0,0.0,0.0,3550.0
16,2015-01-01,1253202.0,0.0,6162.0,0.0,0.0,0.0,0.0,125000.0,0.0,3550.0
17,2015-01-01,1253202.0,0.0,6162.0,0.0,0.0,0.0,0.0,0.0,0.0,3550.0
17,2016-01-01,640551.0,0.0,-9449.0,0.0,0.0,0.0,0.0,125000.0,0.0,3550.0
18,2016-01-01,640551.0,0.0,-9449.0,0.0,0.0,0.0,0.0,0.0,0.0,3550.0
18,2017-01-01,594408.0,0.0,3959.0,0.0,0.0,0.0,0.0,125000.0,0.0,3550.0
19,2017-01-01,594408.0,0.0,3959.0,0.0,0.0,0.0,0.0,0.0,0.0,3550.0
19,2018-01-01,966218.0,0.0,-33779.0,0.0,0.0,0.0,0.0,125000.0,0.0,3550.0
