Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-04-01,0.0,0.0,82430139.0,166537320.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-04-01,0.0,0.0,89260000.0,169449000.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-04-01,0.0,0.0,81151931.0,167884488.0,0.0,0.0,0.0,0.0,0.0,9400.0
14,2013-04-01,0.0,0.0,70805000.0,133474000.0,0.0,0.0,0.0,0.0,0.0,9400.0
15,2013-04-01,0.0,0.0,90704447.0,205473279.0,0.0,0.0,0.0,0.0,0.0,9400.0
15,2014-04-01,0.0,0.0,74140000.0,142628000.0,0.0,0.0,0.0,0.0,0.0,9400.0
16,2011-04-01,-3916000.0,0.0,82430000.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
16,2012-04-01,-11852000.0,0.0,81152000.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
16,2013-04-01,157000.0,0.0,90704000.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
16,2014-04-01,-10163997.0,0.0,91213000.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
16,2015-04-01,-3482464.0,0.0,82454571.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
17,2015-04-01,-3482465.0,0.0,82454573.0,0.0,0.0,0.0,0.0,0.0,0.0,9400 NÃ¸rresundby
17,2016-04-01,-6310080.0,91213000.0,74820025.0,0.0,0.0,0.0,0.0,11250000.0,0.0,9400 NÃ¸rresundby
18,2016-04-01,-6310088.0,0.0,74820025.0,0.0,0.0,119.0,0.0,0.0,0.0,9400 NÃ¸rresundby
18,2017-04-01,-8656265.0,82455000.0,71026649.0,0.0,0.0,108.0,0.0,11250000.0,0.0,9400 NÃ¸rresundby
19,2017-04-01,-8656265.0,0.0,71026652.0,0.0,0.0,108.0,0.0,0.0,0.0,9400.0
19,2018-04-01,-10426299.0,74820000.0,73437700.0,0.0,0.0,119.0,0.0,11250000.0,0.0,9400.0
