Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-488000.0,0.0,42000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,2079073.0,0.0,-2019094.0,0.0,0.0,0.0,0.0,3000000.0,0.0,0.0
14,2012-01-01,2079000.0,0.0,-2020000.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
14,2013-01-01,-43585.0,0.0,-152846.0,0.0,0.0,0.0,0.0,3000000.0,0.0,2950.0
15,2013-01-01,-44000.0,0.0,-153000.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
15,2014-01-01,-515282.0,0.0,-205107.0,0.0,0.0,0.0,0.0,3000000.0,0.0,2950.0
16,2014-01-01,-515000.0,0.0,-206000.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
16,2015-01-01,120209.0,0.0,43738.0,0.0,0.0,0.0,0.0,3000000.0,0.0,2960.0
17,2015-01-01,120000.0,0.0,43000.0,0.0,0.0,1.0,0.0,0.0,0.0,2960.0
17,2016-01-01,-167159.0,0.0,130564.0,0.0,0.0,1.0,0.0,3000000.0,0.0,2960.0
18,2016-01-01,-167000.0,0.0,131000.0,0.0,0.0,1.0,0.0,0.0,0.0,2960.0
18,2017-01-01,22294.0,0.0,566829.0,0.0,0.0,1.0,0.0,3000000.0,0.0,2960.0
