Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2011-07-01,821907.0,0.0,-121423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,873468.0,0.0,-133049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-07-01,873468.0,-133049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0
15,2013-07-01,-259139.0,-114799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0
15,2013-07-01,-259000.0,-114000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0
15,2014-07-01,75732.0,-128108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0
16,2014-07-01,-76000.0,-128000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0
16,2015-07-01,120411.0,-127397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0
17,2015-07-01,120000.0,127000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0
17,2016-07-01,194467.0,127559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0
18,2016-07-01,194000.0,128000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0
18,2017-07-01,251246.0,122513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0
