Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,85477.0,348759.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,2012-01-01,157649.0,1398494.0,0.0,0.0,0.0,3.0,0.0,80000.0,0.0,0.0
14,2012-01-01,157649.0,1398494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,345155.0,3874478.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
15,2013-01-01,345000.0,3875000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
15,2014-01-01,44895.0,3110489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
17,2015-01-01,0.0,2509000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
17,2016-01-01,0.0,3896616.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,2650.0
19,2017-01-01,900000.0,3785000.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2840.0
19,2018-01-01,0.0,6956824.0,0.0,0.0,0.0,4.0,0.0,80000.0,0.0,2840.0
