Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-32361828.0,2314194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,1772370.0,2291752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,1772370.0,2291752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,17468762.0,2534333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,17468762.0,2534333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,2531251.0,2706338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,0.0,0.0,2706338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,1430412.0,0.0,2436564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,1430412.0,2436564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,3723596.0,2657640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,3723596.0,2657640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,2460166.0,1509727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
