Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,315455.0,0.0,2830935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,525619.75,0.0,2747485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,525000.0,0.0,2747485.0,0.0,0.0,0.0,0.0,0.0,0.0,8870.0
14,2013-01-01,275000.0,0.0,2363576.0,0.0,0.0,0.0,0.0,0.0,0.0,8870.0
15,2013-01-01,275000.0,0.0,2363576.0,0.0,0.0,0.0,0.0,0.0,0.0,8870.0
15,2014-01-01,750000.0,0.0,3335933.0,0.0,0.0,0.0,0.0,0.0,0.0,8870.0
16,2014-01-01,750000.0,0.0,3335933.0,0.0,0.0,0.0,0.0,0.0,0.0,8870.0
16,2015-01-01,570000.0,0.0,2946522.0,0.0,0.0,0.0,0.0,0.0,0.0,8870.0
17,2015-01-01,570000.0,0.0,2946522.0,0.0,0.0,0.0,0.0,0.0,0.0,8870.0
17,2016-01-01,0.0,0.0,3184294.0,0.0,0.0,0.0,0.0,125000.0,0.0,8870.0
18,2016-01-01,640658.0,0.0,3184294.0,0.0,0.0,6.0,0.0,0.0,0.0,8870.0
18,2017-01-01,556567.0,0.0,2686658.0,0.0,0.0,4.0,0.0,125000.0,0.0,8870.0
19,2017-01-01,556567.0,0.0,2686658.0,0.0,0.0,4.0,0.0,0.0,0.0,8870.0
19,2018-01-01,935851.0,0.0,3284983.0,0.0,0.0,4.0,0.0,125000.0,0.0,8870.0
