Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96600.0,0.0,0.0,128472.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,96600.0,0.0,0.0,118024.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,96600.0,0.0,0.0,118024.0,0.0,0.0,0.0,0.0,0.0,8464.0
14,2013-01-01,98400.0,0.0,0.0,128693.0,0.0,0.0,0.0,0.0,0.0,8464.0
15,2013-01-01,386094.0,0.0,114738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,167394.0,0.0,95178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,167394.0,0.0,95178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,135975.0,0.0,76363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,135977.0,0.0,76366.0,0.0,0.0,0.0,0.0,0.0,0.0,8464.0
17,2016-01-01,188703.0,0.0,14990.0,0.0,0.0,0.0,0.0,0.0,0.0,8464.0
18,2016-01-01,188703.0,0.0,14990.0,0.0,0.0,0.0,0.0,0.0,0.0,8464.0
18,2017-01-01,373217.0,0.0,57468.0,0.0,0.0,0.0,0.0,0.0,0.0,8464.0
19,2017-01-01,373217.0,0.0,57468.0,0.0,0.0,0.0,0.0,0.0,0.0,8464.0
19,2018-01-01,-608348.0,0.0,29231.0,0.0,0.0,0.0,0.0,0.0,0.0,8464.0
