Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-255070.0,0.0,2437204.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-07-01,-94938.0,0.0,2007349.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-07-01,-94938.0,0.0,2007349.0,0.0,0.0,0.0,0.0,125000.0,0.0,8361.0
13,2012-07-01,32654.0,0.0,2394719.0,0.0,0.0,0.0,0.0,-201205.0,0.0,8361.0
14,2012-07-01,32654.0,0.0,2394719.0,0.0,0.0,8.0,0.0,-201205.0,0.0,8361.0
14,2013-07-01,-161964.0,0.0,2041821.0,0.0,0.0,8.0,0.0,-168551.0,0.0,8361.0
15,2013-07-01,-161964.0,0.0,2041821.0,0.0,0.0,8.0,0.0,125000.0,0.0,8361.0
15,2014-07-01,-361084.0,0.0,1925039.0,0.0,0.0,7.0,0.0,125000.0,0.0,8361.0
16,2014-07-01,-361084.0,0.0,1925039.0,0.0,0.0,7.0,0.0,125000.0,0.0,8361.0
16,2015-07-01,306895.0,0.0,1926149.0,0.0,0.0,6.0,0.0,125000.0,0.0,8361.0
17,2015-07-01,306895.0,0.0,1940500.0,0.0,0.0,6.0,0.0,125000.0,0.0,8361.0
17,2016-07-01,534383.0,0.0,1998755.0,0.0,0.0,6.0,0.0,125000.0,0.0,8361.0
18,2016-07-01,534383.0,0.0,1998755.0,0.0,0.0,6.0,0.0,125000.0,0.0,8361.0
18,2017-07-01,515.0,0.0,1065239.0,0.0,0.0,3.0,0.0,125000.0,0.0,8361.0
19,2017-07-01,515.0,0.0,1028113.0,0.0,0.0,3.0,0.0,125000.0,0.0,8361.0
19,2018-07-01,-104694.0,0.0,981915.0,0.0,0.0,4.0,0.0,125000.0,0.0,8361.0
