Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-05-01,-4808000.0,10649000.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,6200.0
13,2012-05-01,-1608000.0,12765000.0,10400000.0,0.0,0.0,28.0,0.0,4000000.0,0.0,6200.0
14,2012-05-01,-1608000.0,0.0,12765000.0,0.0,0.0,28.0,0.0,9047000.0,0.0,6200.0
14,2013-05-01,-3326000.0,0.0,10326000.0,0.0,0.0,30.0,0.0,4000000.0,0.0,6200.0
15,2013-05-01,-3326000.0,0.0,10326000.0,0.0,0.0,30.0,0.0,0.0,0.0,6200.0
15,2014-05-01,-3027000.0,0.0,9975000.0,0.0,0.0,32.0,0.0,4113000.0,0.0,6200.0
16,2014-05-01,-3026000.0,0.0,0.0,0.0,0.0,32000.0,0.0,0.0,0.0,6200.0
16,2015-05-01,-6142000.0,0.0,0.0,0.0,0.0,33000.0,0.0,4000000.0,0.0,6200.0
17,2015-05-01,-6142000.0,0.0,6751000.0,0.0,0.0,33000.0,0.0,0.0,0.0,6200.0
17,2016-05-01,-2982000.0,0.0,12496000.0,0.0,0.0,36000.0,0.0,4000000.0,0.0,6200.0
18,2016-05-01,-2982000.0,0.0,12496000.0,0.0,0.0,36.0,0.0,0.0,0.0,6200.0
18,2017-05-01,-5077000.0,0.0,9224000.0,0.0,0.0,35.0,0.0,4000000.0,0.0,6200.0
19,2017-05-01,-5077000.0,0.0,9672000.0,0.0,0.0,35.0,0.0,0.0,0.0,6200.0
19,2018-05-01,-5225000.0,0.0,9626000.0,0.0,0.0,37.0,0.0,4000000.0,0.0,6200.0
