Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96600.0,0.0,3438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,96600.0,0.0,3438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-74301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-55730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-55730.0,0.0,-3437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,332182.0,0.0,-3751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-332182.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7620.0
16,2015-01-01,265977.0,-3750.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7620.0
17,2015-01-01,170834.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7620.0
17,2016-01-01,124306.0,-4066.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7620.0
18,2016-01-01,62350.0,-4066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7620.0
18,2017-01-01,-240130.0,-4378.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7620.0
19,2017-01-01,-235288.0,0.0,-4378.0,0.0,0.0,0.0,0.0,0.0,0.0,7620.0
19,2018-01-01,-297249.0,0.0,-4715.0,0.0,0.0,0.0,0.0,125000.0,0.0,7620.0
