Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,99396.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,179914.0,0.0,-3786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,0.0,0.0,-3786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,1210092.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,550000.0,0.0,-60.0,0.0,0.0,0.0,0.0,-132433.0,0.0,6000.0
14,2013-07-01,883879.0,0.0,-115.0,0.0,0.0,0.0,0.0,527658.0,0.0,6000.0
15,2013-07-01,500000.0,0.0,-115.0,0.0,0.0,0.0,0.0,527658.0,0.0,6000.0
15,2014-07-01,-295040.0,0.0,-41974.0,0.0,0.0,0.0,0.0,911538.0,0.0,6000.0
16,2014-07-01,320000.0,0.0,-41974.0,0.0,0.0,0.0,0.0,125000.0,0.0,6000.0
16,2015-07-01,-260170.0,0.0,-56040.0,0.0,0.0,0.0,0.0,125000.0,0.0,6000.0
