Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,5000000.0,0.0,-117000.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2012-01-01,1974607.0,0.0,-72546.0,0.0,0.0,0.0,0.0,20526511.0,0.0,0.0
14,2012-01-01,0.0,0.0,-71000.0,0.0,0.0,0.0,0.0,500000.0,0.0,9270.0
14,2013-01-01,2325024.0,0.0,-105578.0,0.0,0.0,0.0,0.0,22501118.0,0.0,9270.0
16,2014-01-01,573000.0,0.0,-65000.0,0.0,0.0,0.0,0.0,500000.0,0.0,9270.0
16,2015-01-01,626705.0,0.0,-97005.0,0.0,0.0,0.0,0.0,500000.0,0.0,9270.0
17,2015-01-01,627000.0,0.0,-96000.0,0.0,0.0,1.0,0.0,0.0,0.0,9270.0
17,2016-01-01,599864.0,0.0,-64267.0,0.0,0.0,1.0,0.0,0.0,0.0,9270.0
19,2017-01-01,855000.0,0.0,-106000.0,0.0,0.0,1.0,0.0,0.0,0.0,9270.0
19,2018-01-01,-884717.0,0.0,-127065.0,0.0,0.0,1.0,0.0,0.0,0.0,9270.0
