Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,518000.0,0.0,3302000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,65236.0,0.0,211829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,65000.0,0.0,212000.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
14,2012-10-01,-56000.0,0.0,-58000.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
14,2012-10-01,-55980.0,0.0,-58048.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
14,2013-10-01,8076.0,0.0,-30584.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
15,2013-10-01,8000.0,0.0,-31000.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
15,2014-10-01,-49640.0,0.0,39355.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
16,2014-10-01,-49000.0,0.0,41000.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
16,2015-10-01,1480146.0,0.0,531878.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
17,2015-10-01,1480146.0,0.0,531878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-10-01,5578607.0,0.0,-46573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-10-01,5523232.0,0.0,-46573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-10-01,-18144.0,0.0,86775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
