Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,233000.0,1527000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,493477.0,1604910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,494000.0,1605000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8850.0
14,2013-01-01,561354.0,1559192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8850.0
15,2013-01-01,561000.0,1559000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8850.0
15,2014-01-01,857688.0,1445393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8850.0
16,2014-01-01,858000.0,1446000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8850.0
16,2015-01-01,800972.0,1571639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8850.0
17,2015-01-01,0.0,1571000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8850.0
17,2016-01-01,2500000.0,1633249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8850.0
18,2016-01-01,2500000.0,1633000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8850.0
18,2017-01-01,0.0,1601427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8850.0
19,2017-01-01,598000.0,1602000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8850.0
19,2018-01-01,851070.0,1526543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8850.0
