Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-32037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,197734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,197734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,143095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,143095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,65540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,65540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,21558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,21558.0,0.0,-18970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,71232.0,0.0,-13455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,71232.0,0.0,-13455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,32695.0,0.0,-13213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
