Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-09-23,841797.0,1121384.0,0.0,0.0,1177300.0,0.0,1177300.0,921797.0,0.0,0.0
14,2011-09-23,60000.0,1121384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
14,2013-01-01,60000.0,715291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
15,2013-01-01,0.0,715291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
15,2014-01-01,0.0,522293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
16,2013-10-01,60000.0,522293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
16,2014-10-01,0.0,864582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
16,2014-10-01,0.0,864582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
16,2015-10-01,60000.0,406563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
18,2015-10-01,60000.0,406563.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3650.0
18,2016-10-01,0.0,309349.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3650.0
19,2016-10-01,0.0,309349.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3650.0
19,2017-10-01,60000.0,209787.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3650.0
