Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-52171.0,0.0,2581516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,225471.0,0.0,2742806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,225471.0,0.0,2742806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,17093.0,0.0,3610470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,17093.0,0.0,3610470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-1243052.0,0.0,3305237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-1243052.0,0.0,3305237.0,0.0,0.0,0.0,0.0,125000.0,0.0,8370.0
16,2015-01-01,41870.0,0.0,4394127.0,0.0,0.0,0.0,0.0,125000.0,0.0,8370.0
17,2015-01-01,41870.0,0.0,4394127.0,0.0,0.0,10.0,0.0,125000.0,0.0,8370.0
17,2016-01-01,615884.0,0.0,4212739.0,0.0,0.0,9.0,0.0,125000.0,0.0,8370.0
18,2016-01-01,615884.0,0.0,4212739.0,0.0,0.0,9.0,0.0,125000.0,0.0,8370.0
18,2017-01-01,-359203.0,0.0,2785006.0,0.0,0.0,9.0,0.0,375000.0,0.0,8370.0
