Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,120000.0,0.0,1898858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-108333.0,0.0,1735718.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-108333.0,0.0,1774743.0,0.0,0.0,0.0,0.0,125000.0,0.0,7400.0
14,2013-01-01,-53941.0,0.0,1678560.0,0.0,0.0,0.0,0.0,-43798.0,0.0,7400.0
16,2014-01-01,97619.0,0.0,1597942.0,0.0,0.0,0.0,0.0,125000.0,0.0,7400.0
16,2015-01-01,-19652.0,0.0,1391367.0,0.0,0.0,0.0,0.0,125000.0,0.0,7400.0
17,2015-01-01,-19652.0,0.0,1391366.0,0.0,0.0,5.0,0.0,125000.0,0.0,7400.0
17,2016-01-01,17460.0,0.0,1386354.0,0.0,0.0,4.0,0.0,125000.0,0.0,7400.0
18,2016-01-01,17460.0,0.0,1386354.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
18,2017-01-01,-41737.0,0.0,537727.0,0.0,0.0,0.0,0.0,125000.0,0.0,7400.0
19,2017-01-01,-41737.0,0.0,537727.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
19,2018-01-01,-156555.0,0.0,49930.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
