Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
12,2011-07-01,390932.0,0.0,-5000.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2011-07-01,345448.0,0.0,-5000.0,0.0,0.0,0.0,0.0,500000.0,0.0,8464.0
13,2012-07-01,1671642.0,0.0,-11875.0,0.0,0.0,0.0,0.0,10000.0,0.0,8464.0
14,2012-07-01,1046255.0,0.0,-11875.0,0.0,0.0,0.0,0.0,500000.0,0.0,8464.0
14,2013-07-01,1548855.0,0.0,-14375.0,0.0,0.0,0.0,0.0,10000.0,0.0,8464.0
15,2013-07-01,1081000.0,0.0,-15000.0,0.0,0.0,0.0,0.0,500000.0,0.0,8464.0
15,2014-07-01,2494917.0,0.0,-11875.0,0.0,0.0,0.0,0.0,500000.0,0.0,8464.0
16,2014-07-01,1534114.0,0.0,-11875.0,0.0,0.0,0.0,0.0,500000.0,0.0,8464.0
16,2015-07-01,3237060.0,0.0,-18750.0,0.0,0.0,0.0,0.0,500000.0,0.0,8464.0
17,2015-07-01,1562133.0,0.0,-18750.0,0.0,0.0,0.0,0.0,500000.0,0.0,8464.0
17,2016-07-01,3633548.0,0.0,-11875.0,0.0,0.0,0.0,0.0,500000.0,0.0,8464.0
18,2016-07-01,94466.0,0.0,-11875.0,0.0,0.0,0.0,0.0,500000.0,0.0,8464.0
18,2017-07-01,4249692.0,0.0,-11875.0,0.0,0.0,0.0,0.0,500000.0,0.0,8464.0
