Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-03-01,-198504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-03-01,-152579.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2011-03-01,-152579.0,-152579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK-1100
13,2012-03-01,-258387.0,390749.0,0.0,0.0,0.0,3.0,0.0,500000.0,0.0,DK-1100
14,2012-03-01,-258387.0,0.0,390749.0,0.0,0.0,0.0,0.0,0.0,0.0,DK-1100
14,2013-03-01,-686222.0,0.0,905206.0,0.0,0.0,0.0,0.0,0.0,0.0,DK-1100
15,2013-03-01,-686222.0,0.0,905206.0,0.0,0.0,0.0,0.0,0.0,0.0,DK-1100
15,2014-03-01,-891632.0,0.0,864907.0,0.0,0.0,0.0,0.0,0.0,0.0,DK-1100
16,2014-03-01,-891632.0,0.0,864907.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.0
16,2015-03-01,-118802.0,0.0,333426.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.0
