Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,29000.0,0.0,1416000.0,0.0,0.0,0.0,0.0,0.0,0.0,5690.0
14,2013-01-01,-457213.0,0.0,637841.0,0.0,0.0,0.0,0.0,0.0,0.0,5690.0
15,2013-01-01,-457000.0,0.0,638000.0,0.0,0.0,0.0,0.0,0.0,0.0,6580.0
15,2014-01-01,-249127.0,0.0,516627.0,0.0,0.0,0.0,0.0,0.0,0.0,6580.0
16,2014-01-01,-248000.0,0.0,517000.0,0.0,0.0,0.0,0.0,0.0,0.0,6580.0
16,2015-01-01,292222.0,0.0,951469.0,0.0,0.0,0.0,0.0,0.0,0.0,6580.0
17,2015-01-01,292000.0,0.0,951000.0,0.0,0.0,0.0,0.0,0.0,0.0,6580.0
17,2016-01-01,123438.0,0.0,1226467.0,0.0,0.0,0.0,0.0,0.0,0.0,6580.0
18,2016-01-01,123438.0,0.0,695415.0,0.0,0.0,2.0,0.0,0.0,0.0,6580.0
18,2017-01-01,37368.0,0.0,647444.0,0.0,0.0,2.0,0.0,125000.0,0.0,6580.0
19,2017-01-01,37366.0,0.0,647444.0,0.0,0.0,2.0,0.0,0.0,0.0,6580.0
19,2018-01-01,103834.0,0.0,700620.0,0.0,0.0,2.0,0.0,125000.0,0.0,6580.0
