Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-06-01,2790000.0,23835000.0,0.0,147130000.0,0.0,55.0,0.0,0.0,0.0,0.0
13,2012-06-01,2476924.0,22636144.0,0.0,141355232.0,0.0,52.0,0.0,0.0,0.0,0.0
14,2012-06-01,2477000.0,22632000.0,0.0,141355000.0,0.0,52.0,0.0,0.0,0.0,9000.0
14,2013-06-01,2395661.0,22634097.0,0.0,153952692.0,0.0,51.0,0.0,0.0,0.0,9000.0
15,2013-06-01,2396000.0,22635000.0,0.0,153960000.0,0.0,51.0,0.0,0.0,0.0,9000.0
15,2014-06-01,559064.0,19118054.0,0.0,131688593.0,0.0,50.0,0.0,0.0,0.0,9000.0
16,2014-06-01,559000.0,19120000.0,0.0,131689000.0,0.0,50.0,0.0,0.0,0.0,9000.0
16,2015-06-01,687536.0,18880595.0,0.0,144278842.0,0.0,47.0,0.0,0.0,0.0,9000.0
17,2015-06-01,688000.0,0.0,18882000.0,0.0,0.0,47.0,0.0,0.0,0.0,9000.0
17,2016-06-01,1559239.0,0.0,21245812.0,0.0,0.0,52.0,0.0,0.0,0.0,9000.0
18,2016-06-01,1559239.0,0.0,21245812.0,0.0,0.0,52.0,0.0,0.0,0.0,9000.0
18,2017-06-01,1613564.0,0.0,22578041.0,0.0,0.0,49.0,0.0,0.0,0.0,9000.0
