Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2011-12-01,0.0,0.0,433715.0,605540.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-12-15,0.0,0.0,433715.0,605540.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-12-01,-133000.0,0.0,-433000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,6771.0,0.0,-493652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,6771.0,493652.0,-493652.0,0.0,0.0,0.0,0.0,0.0,0.0,4230.0
14,2013-07-01,-97791.0,456916.0,456916.0,0.0,0.0,0.0,0.0,0.0,0.0,4230.0
15,2013-07-01,-97791.0,0.0,456916.0,0.0,0.0,0.0,0.0,0.0,0.0,4230.0
15,2014-07-01,146024.0,0.0,663270.0,0.0,0.0,0.0,0.0,0.0,0.0,4230.0
16,2014-07-01,146024.0,0.0,663270.0,0.0,0.0,0.0,0.0,0.0,0.0,4230.0
16,2015-07-01,975680.0,0.0,393822.0,0.0,0.0,0.0,0.0,80000.0,0.0,4230.0
17,2015-07-01,789960.0,0.0,393822.0,0.0,0.0,0.0,0.0,0.0,0.0,4230.0
17,2016-07-01,224995.0,0.0,-124958.0,0.0,0.0,0.0,0.0,80000.0,0.0,4230.0
18,2016-07-01,-100000.0,0.0,-124958.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2017-07-01,35120.0,0.0,-59442.0,0.0,0.0,0.0,0.0,-80000.0,0.0,0.0
19,2017-07-01,35120.0,0.0,-59442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-07-01,349092.0,0.0,-49258.0,0.0,0.0,0.0,0.0,-80000.0,0.0,0.0
