Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,265914.0,0.0,1052970.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
14,2013-01-01,-245267.0,0.0,234411.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
15,2013-01-01,-245267.0,0.0,234411.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
15,2014-01-01,160106.0,0.0,456507.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
16,2014-01-01,160106.0,0.0,456507.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
16,2015-01-01,30253.0,0.0,395137.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
17,2015-01-01,30253.0,0.0,395137.0,0.0,0.0,1.0,0.0,0.0,0.0,2300.0
17,2016-01-01,266141.0,0.0,733937.0,0.0,0.0,1.0,0.0,125000.0,0.0,2300.0
18,2016-01-01,266141.0,0.0,733937.0,0.0,0.0,1.0,0.0,0.0,0.0,2300.0
18,2017-01-01,-218204.0,0.0,327615.0,0.0,0.0,3.0,0.0,125000.0,0.0,2300.0
19,2017-01-01,-218204.0,0.0,327615.0,0.0,0.0,3.0,0.0,0.0,0.0,2300.0
19,2018-01-01,164478.0,0.0,488695.0,0.0,0.0,1.0,0.0,125000.0,0.0,2300.0
