Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-2000.0,0.0,-2000.0,0.0,0.0,0.0,0.0,-12000.0,0.0,0.0
13,2012-01-01,85946.0,0.0,236305.0,0.0,0.0,0.0,0.0,-14000.0,0.0,0.0
14,2012-01-01,85946.0,236305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9490.0
14,2013-01-01,-264672.0,101171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9490.0
15,2013-01-01,-264672.0,-250723.0,101171.0,0.0,0.0,0.0,0.0,0.0,0.0,9490.0
15,2014-01-01,-35277.0,-14821.0,-7348.0,0.0,0.0,0.0,0.0,0.0,0.0,9490.0
16,2014-01-01,-35277.0,-14821.0,-7348.0,0.0,0.0,0.0,0.0,0.0,0.0,9490.0
16,2015-01-01,-70443.0,-14364.0,-14364.0,0.0,0.0,0.0,0.0,0.0,0.0,9490.0
17,2015-01-01,-70443.0,-14364.0,-14364.0,0.0,0.0,0.0,0.0,0.0,0.0,9490.0
17,2016-01-01,-13174.0,30231.0,75008.0,0.0,0.0,0.0,0.0,0.0,0.0,9490.0
18,2016-01-01,-13174.0,30231.0,75008.0,0.0,0.0,0.0,0.0,0.0,0.0,9490.0
18,2017-01-01,-44276.0,-27619.0,21147.0,0.0,0.0,0.0,0.0,0.0,0.0,9490.0
19,2017-01-01,-44276.0,-27619.0,21147.0,0.0,0.0,0.0,0.0,0.0,0.0,9490.0
19,2018-01-01,-147420.0,-166071.0,-166071.0,0.0,0.0,0.0,0.0,0.0,0.0,9490.0
