Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2013-04-05,28377.0,0.0,9112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-04-05,28377.0,0.0,9112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-177899.0,0.0,-12632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,177899.0,0.0,-12632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-27282.0,0.0,82586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,43745.0,0.0,82586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,65930.0,0.0,146403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,65930.0,0.0,146403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,10220.0,0.0,79834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,10220.0,0.0,79834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-12528.0,0.0,113724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
