Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,3305.0,0.0,-6430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-3222.0,0.0,-7188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-3222.0,-7188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
14,2013-01-01,2661.0,-1249.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2840.0
15,2013-01-01,2661.0,-1249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
15,2014-01-01,2082.0,-1250.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
16,2014-01-01,2082.0,0.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
16,2015-01-01,-8388.0,0.0,-1250.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
17,2015-01-01,-1124.0,0.0,-168.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
17,2016-01-01,713.0,0.0,446.0,0.0,0.0,0.0,0.0,16750.0,0.0,4000.0
18,2016-01-01,713.0,0.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
18,2017-01-01,433.0,0.0,175.0,0.0,0.0,0.0,0.0,16750.0,0.0,4000.0
19,2017-01-01,433.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
19,2018-01-01,698.0,504.0,0.0,0.0,0.0,0.0,0.0,16750.0,0.0,4000.0
