Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,52263.0,0.0,1754611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,33652.0,0.0,1663332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,33652.0,0.0,1663332.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
14,2013-01-01,-283068.0,0.0,1270047.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
15,2013-01-01,-283068.0,0.0,1270047.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
15,2014-01-01,323371.0,0.0,2186855.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
16,2014-01-01,323371.0,0.0,2186855.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
16,2015-01-01,489159.0,0.0,5690550.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
17,2015-01-01,489160.0,0.0,5842704.0,0.0,0.0,0.0,0.0,0.0,0.0,7800 Skive
17,2016-01-01,1334934.0,0.0,9409028.0,0.0,0.0,0.0,0.0,125000.0,0.0,7800 Skive
18,2016-01-01,1334934.0,0.0,9409028.0,0.0,0.0,18.0,0.0,0.0,0.0,7800 Skive
18,2017-01-01,1262426.0,0.0,11014109.0,0.0,0.0,21.0,0.0,125000.0,0.0,7800 Skive
19,2017-01-01,1262426.0,0.0,11014109.0,0.0,0.0,21.0,0.0,0.0,0.0,7800 Skive
19,2018-01-01,1598417.0,0.0,15050124.0,0.0,0.0,30.0,0.0,125000.0,0.0,7800 Skive
