Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-04-01,-8754.0,0.0,-6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-04-01,48684.0,0.0,-11875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-04-01,48684.0,0.0,0.0,127844.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-04-01,-42261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-04-01,-42261.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14,2013-04-01,-723376.0,0.0,105595.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2013-04-01,-723376.0,0.0,105595.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2014-04-01,-244338.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2014-04-01,-244338.0,0.0,1500.0,0.0,0.0,0.0,0.0,125000.0,0.0,8740.0
16,2015-04-01,62632.0,0.0,-11362.0,0.0,0.0,0.0,0.0,125000.0,0.0,8740.0
17,2015-01-01,62632.0,0.0,-11362.0,0.0,0.0,0.0,0.0,0.0,0.0,8740.0
17,2016-01-01,197456.0,0.0,-6813.0,0.0,0.0,0.0,0.0,0.0,0.0,8740.0
19,2017-01-01,-96416.0,0.0,-75735.0,0.0,0.0,0.0,0.0,0.0,0.0,8740.0
19,2018-01-01,54931.0,0.0,13946.0,0.0,0.0,0.0,0.0,0.0,0.0,8740.0
