Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-12-04,-5762.0,-5670.0,0.0,0.0,150031.0,0.0,31.0,80000.0,0.0,0.0
14,2012-07-01,-6000.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000  Kolding
14,2013-07-01,29553.0,257190.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,6000  Kolding
15,2013-07-01,30000.0,267000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000  Kolding
15,2014-07-01,69270.0,365960.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,6000  Kolding
16,2014-07-01,69000.0,366000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000 Kolding
16,2015-07-01,195139.0,482164.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,6000 Kolding
17,2015-07-01,195000.0,0.0,482000.0,0.0,0.0,0.0,0.0,0.0,0.0,6000 Kolding
17,2016-07-01,-32882.0,0.0,-37504.0,0.0,0.0,0.0,0.0,80000.0,0.0,6000 Kolding
18,2016-07-01,-33000.0,0.0,-38000.0,0.0,0.0,0.0,0.0,0.0,0.0,6000 Kolding
18,2017-07-01,-13661.0,0.0,-8817.0,0.0,0.0,0.0,0.0,80000.0,0.0,6000 Kolding
