Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1467375.0,2872225.0,0.0,3705326.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1127896.0,2893774.0,0.0,3665322.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2012-01-01,1127896.0,2893774.0,0.0,3665322.0,0.0,0.0,0.0,0.0,0.0,3250.0
14,2013-01-01,718995.0,2811946.0,0.0,3698722.0,0.0,0.0,0.0,500000.0,0.0,3250.0
15,2013-01-01,718995.0,2811946.0,0.0,3698722.0,0.0,0.0,0.0,0.0,0.0,3250.0
15,2014-01-01,917441.0,3417543.0,0.0,4378442.0,0.0,0.0,0.0,500000.0,0.0,3250.0
16,2014-01-01,917441.0,3417543.0,0.0,4378442.0,0.0,0.0,0.0,0.0,0.0,3250.0
16,2015-01-01,878751.0,2940184.0,0.0,5025281.0,0.0,0.0,0.0,500000.0,0.0,3250.0
18,2016-01-01,485603.0,0.0,3413169.0,5597226.0,0.0,0.0,0.0,0.0,0.0,3250.0
18,2017-01-01,858908.0,0.0,6078971.0,7224606.0,0.0,0.0,0.0,0.0,0.0,3250.0
19,2017-01-01,858908.0,0.0,6078971.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0
19,2018-01-01,-1119620.0,0.0,4246919.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0
