Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,33743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,249.0,0.0,34644.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,0.0,0.0,34644.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
14,2013-01-01,-3337.0,0.0,25995.0,0.0,0.0,0.0,0.0,125000.0,0.0,7400.0
15,2013-01-01,0.0,0.0,25995.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
15,2014-01-01,2096.0,0.0,32860.0,0.0,0.0,0.0,0.0,125000.0,0.0,7400.0
16,2014-01-01,0.0,0.0,32860.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
16,2015-01-01,-4280.0,0.0,25947.0,0.0,0.0,0.0,0.0,125000.0,0.0,7400.0
17,2015-01-01,0.0,0.0,25947.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
17,2016-01-01,-9050.0,0.0,15283.0,0.0,0.0,0.0,0.0,125000.0,0.0,7400.0
18,2016-01-01,-9050.0,0.0,15283.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
18,2017-01-01,-5328.0,0.0,23424.0,0.0,0.0,0.0,0.0,125000.0,0.0,7400.0
19,2017-01-01,-5327.0,0.0,23425.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
19,2018-01-01,-5996.0,0.0,23761.0,0.0,0.0,0.0,0.0,125000.0,0.0,7400.0
