Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-269787.0,0.0,160466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-117068.0,0.0,276868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,-117068.0,0.0,276868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,-160561.0,0.0,201075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-10-01,-160561.0,0.0,201075.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
15,2013-10-01,-144221.0,0.0,222035.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
16,2013-10-01,-144221.0,0.0,222035.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
16,2014-10-01,-100769.0,0.0,69404.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
17,2014-10-01,-100769.0,0.0,69404.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
17,2015-10-01,109499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
