Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-89517.0,3527989.0,0.0,5183316.0,0.0,0.0,0.0,0.0,0.0,5300 Kerteminde
14,2013-01-01,1829015.0,3365897.77,0.0,7039975.0,0.0,0.0,0.0,0.0,0.0,5300 Kerteminde
15,2013-01-01,1806202.0,3365897.77,0.0,7039975.0,0.0,0.0,0.0,0.0,0.0,5300 Kerteminde
15,2014-01-01,-131296.54,5478693.46,0.0,6642085.0,0.0,0.0,0.0,0.0,0.0,5300 Kerteminde
16,2014-01-01,-131296.54,5409897.46,0.0,6642085.0,0.0,0.0,0.0,0.0,0.0,5300 Kerteminde
16,2015-01-01,-6158784.32,3636595.68,0.0,6286074.0,0.0,0.0,0.0,0.0,0.0,5300 Kerteminde
17,2015-01-01,-6158784.32,3487225.68,0.0,9594060.0,0.0,0.0,0.0,0.0,0.0,5300 Kerteminde
17,2016-01-01,-138490.51,5496598.49,0.0,9594060.0,0.0,0.0,0.0,0.0,0.0,5300 Kerteminde
18,2016-01-01,-138491.0,5496598.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,5300 Kerteminde
18,2017-01-01,41663878.0,3836006.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,5300 Kerteminde
19,2017-01-01,41663878.0,3836006.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,5300 Kerteminde
19,2018-01-01,3671669.0,4179515.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,5300 Kerteminde
