Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,163577.0,0.0,-773925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-37344.0,0.0,-1867733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-07-01,0.0,0.0,486968.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.0
15,2013-07-01,0.0,0.0,808457.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.0
16,2013-07-01,0.0,0.0,808457.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.0
16,2014-07-01,0.0,0.0,746505.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.0
16,2014-07-01,0.0,0.0,797766.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.0
16,2015-07-01,0.0,0.0,1150870.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.0
18,2015-07-01,111007.0,0.0,1250400.0,0.0,0.0,1.0,0.0,0.0,0.0,2930.0
18,2016-07-01,-26040.0,0.0,1020116.0,0.0,0.0,1.0,0.0,125000.0,0.0,2930.0
18,2016-07-01,-26040.0,0.0,1020116.0,0.0,0.0,1.0,0.0,125000.0,0.0,2930.0
18,2017-07-01,185204.0,0.0,1347365.0,0.0,0.0,1.0,0.0,0.0,0.0,2930.0
