Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-09-01,549237.0,3061172.0,0.0,6219854.0,0.0,0.0,0.0,0.0,0.0,4862.0
15,2013-09-01,655816.0,3239990.0,0.0,5313408.0,0.0,0.0,0.0,0.0,0.0,4862.0
16,2013-09-01,655816.0,3239990.0,0.0,5313408.0,0.0,0.0,0.0,0.0,0.0,4862.0
16,2014-09-01,816293.0,2498306.0,0.0,3375723.0,0.0,0.0,0.0,0.0,0.0,4862.0
17,2014-09-01,-55306.0,2498306.0,0.0,3375723.0,0.0,0.0,0.0,0.0,0.0,4862.0
17,2015-09-01,612365.0,1815133.0,0.0,2420046.0,0.0,0.0,0.0,0.0,0.0,4862.0
18,2015-09-01,612365.0,1815133.0,0.0,2420046.0,0.0,0.0,0.0,0.0,0.0,4862.0
18,2016-09-01,-28211.0,943284.0,0.0,2289175.0,0.0,0.0,0.0,0.0,0.0,4862.0
19,2016-09-01,-269186.0,956311.0,0.0,2289175.0,0.0,1.0,0.0,0.0,0.0,4862.0
19,2017-09-01,204052.0,925798.0,0.0,1953596.0,0.0,1.0,0.0,0.0,0.0,4862.0
