Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-08-01,123274000.0,-62000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,2011-05-01,1157377.0,-1942962.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,2011-05-01,1156000.0,-857000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,2012-05-01,6735101.0,-633187.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,2012-05-01,6735101.0,-633187.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2680.0
14,2013-05-01,1972867.0,-331915.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2680.0
15,2013-05-01,1972867.0,-331915.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2680.0
15,2014-05-01,7561817.0,-735477.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2680.0
16,2014-05-01,7561817.0,-735477.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2680.0
16,2015-05-01,1495811.0,-229032.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2680.0
17,2015-05-01,1495811.0,-229032.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2680.0
17,2016-05-01,4377826.0,-619047.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2680.0
18,2016-05-01,4377827.0,-619046.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2680.0
18,2017-05-01,112834.0,-145665.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2680.0
19,2017-05-01,112834.0,-145665.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2680.0
19,2018-05-01,1617626.0,-203713.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2680.0
