Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2200.0
14,2013-01-01,242303.0,0.0,-8047.0,0.0,0.0,0.0,0.0,125000.0,0.0,2200.0
16,2014-01-01,245000.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0
16,2015-01-01,159862.0,-10625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0
17,2015-01-01,559312.0,-10625.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,1620.0
17,2016-01-01,942599.0,-15375.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,1620.0
18,2016-01-01,942599.0,0.0,-15375.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0
18,2017-01-01,3581286.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0
19,2017-01-01,3581286.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0
19,2018-01-01,5787224.0,0.0,-11250.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0
