Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,48300.0,0.0,976588.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,54969.0,0.0,874681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,48300.0,0.0,874681.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
14,2013-01-01,192265.0,0.0,884350.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
15,2013-01-01,98400.0,0.0,884350.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
15,2014-01-01,103693.0,0.0,1135542.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
17,2015-01-01,19854.0,0.0,1220690.0,0.0,0.0,3.0,0.0,0.0,0.0,4700.0
17,2016-01-01,104738.0,0.0,1299244.0,0.0,0.0,3.0,0.0,0.0,0.0,4700.0
19,2017-01-01,-123000.0,0.0,166000.0,0.0,0.0,3.0,0.0,0.0,0.0,4700.0
19,2018-01-01,-142046.0,0.0,-3761.0,0.0,0.0,1.0,0.0,0.0,0.0,4700.0
