Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,162094.0,-2530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
15,2014-01-01,1368238.0,-2555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
16,2014-01-01,1368238.0,-2555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
16,2015-01-01,1772071.0,-2507.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,5000.0
17,2015-01-01,1772071.0,-2507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
17,2016-01-01,3254338.0,-2500.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,5000.0
18,2016-01-01,704388.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5464.0
18,2017-01-01,16268725.0,-20297.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,5464.0
19,2017-01-01,8307803.0,-20297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5464.0
19,2018-01-01,-2282582.0,-47026.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,5464.0
