Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-114621.0,0.0,46811.0,0.0,0.0,0.0,0.0,600000.0,0.0,0.0
13,2012-01-01,960425.0,0.0,7634.0,0.0,0.0,0.0,0.0,1301578.0,0.0,0.0
15,2013-01-01,-160671.0,0.0,-350879.0,0.0,0.0,0.0,0.0,600000.0,0.0,4930.0
15,2014-01-01,169501.0,0.0,133039.0,0.0,0.0,0.0,0.0,2101332.0,0.0,4930.0
17,2015-01-01,6352.0,0.0,-18015.0,0.0,0.0,0.0,0.0,600000.0,0.0,4880.0
17,2016-01-01,-139344.0,0.0,-193045.0,0.0,0.0,0.0,0.0,600000.0,0.0,4880.0
18,2016-01-01,-139344.0,0.0,-193045.0,0.0,0.0,0.0,0.0,600000.0,0.0,4880.0
18,2017-01-01,-667848.0,0.0,-61002.0,0.0,0.0,0.0,0.0,600000.0,0.0,4880.0
19,2017-01-01,-667848.0,0.0,-61002.0,0.0,0.0,0.0,0.0,600000.0,0.0,4880.0
19,2018-01-01,-230772.0,0.0,47798.0,0.0,0.0,0.0,0.0,600000.0,0.0,4880.0
