Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96600.0,0.0,206214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,502432.0,0.0,202372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,502432.0,0.0,202372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,151979.0,0.0,276034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-350000.0,0.0,276034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-164813.0,0.0,259038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-48184.0,0.0,209849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,485645.0,0.0,230849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,200000.0,0.0,216155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,182917.0,0.0,257636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
