Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-7000.0,0.0,232000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,29667.0,0.0,197569.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,30000.0,0.0,197000.0,0.0,0.0,0.0,0.0,125000.0,0.0,6400.0
14,2013-01-01,150358.0,0.0,280296.0,0.0,0.0,0.0,0.0,416181.0,0.0,6400.0
15,2013-01-01,150000.0,0.0,280000.0,0.0,0.0,0.0,0.0,125000.0,0.0,6400.0
15,2014-01-01,162555.0,0.0,338887.0,0.0,0.0,0.0,0.0,566539.0,0.0,6400.0
16,2014-01-01,162555.0,0.0,338887.0,0.0,0.0,0.0,0.0,125000.0,0.0,6400.0
16,2015-01-01,99826.0,0.0,240799.0,0.0,0.0,0.0,0.0,125000.0,0.0,6400.0
17,2015-01-01,99826.0,0.0,240799.0,0.0,0.0,0.0,0.0,125000.0,0.0,6400.0
17,2016-01-01,53271.0,0.0,236963.0,0.0,0.0,0.0,0.0,125000.0,0.0,6400.0
19,2017-01-01,1872.0,0.0,237799.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
19,2018-01-01,280090.0,0.0,400735.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
