Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-52118.0,0.0,3126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,159723.0,0.0,3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-159723.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-357796.0,0.0,-1251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-357796.0,0.0,-1251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-29571.0,0.0,-3100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,142460.0,0.0,-3100.0,0.0,0.0,0.0,0.0,0.0,0.0,7730.0
16,2015-01-01,290699.0,0.0,-3226.0,0.0,0.0,0.0,0.0,125000.0,0.0,7730.0
17,2015-01-01,283925.0,0.0,-3226.0,0.0,0.0,0.0,0.0,0.0,0.0,7730.0
17,2016-01-01,989976.0,0.0,-2750.0,0.0,0.0,0.0,0.0,125000.0,0.0,7730.0
18,2016-01-01,889326.0,0.0,-2750.0,0.0,0.0,0.0,0.0,0.0,0.0,7730.0
18,2017-01-01,782582.0,0.0,-2875.0,0.0,0.0,0.0,0.0,456000.0,0.0,7730.0
19,2017-01-01,635457.0,0.0,-2875.0,0.0,0.0,0.0,0.0,0.0,0.0,7730.0
19,2018-01-01,364385.0,0.0,-3125.0,0.0,0.0,0.0,0.0,456000.0,0.0,7730.0
