Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,98400.0,0.0,-7031.0,0.0,0.0,0.0,0.0,125000.0,0.0,5700.0
15,2014-01-01,44973.0,0.0,-6999.0,0.0,0.0,0.0,0.0,2037857.0,0.0,5700.0
16,2014-01-01,99800.0,0.0,-6999.0,0.0,0.0,0.0,0.0,125000.0,0.0,5700.0
16,2015-01-01,66378.0,0.0,-7626.0,0.0,0.0,0.0,0.0,125000.0,0.0,5700.0
17,2015-01-01,66378.0,0.0,-7626.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0
17,2016-01-01,63943.0,0.0,562.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0
18,2016-01-01,63943.0,21584.0,562.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0
18,2017-01-01,219740.0,169916.0,17070.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0
19,2017-01-01,219740.0,169916.0,17070.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0
19,2018-01-01,473823.0,424495.0,17600.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0
