Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-18,-130243.0,-70771.0,0.0,642558.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,50456.0,87125.0,0.0,117000.0,0.0,0.0,0.0,5000000.0,0.0,0.0
13,2011-07-01,50457.0,0.0,87126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-1077336.0,0.0,128678.0,0.0,0.0,0.0,0.0,5000000.0,0.0,0.0
14,2012-07-01,-1927336.0,0.0,128678.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
14,2013-07-01,-620912.0,0.0,134241.0,0.0,0.0,0.0,0.0,5000000.0,0.0,7500.0
15,2013-07-01,-620912.0,0.0,134241.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
15,2014-07-01,-1393097.0,0.0,1043522.0,0.0,0.0,0.0,0.0,5000000.0,0.0,7500.0
16,2014-07-01,-1393097.0,0.0,1043522.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
16,2015-07-01,-4668090.0,0.0,145356.0,0.0,0.0,0.0,0.0,4300000.0,0.0,7500.0
17,2015-07-01,-4668090.0,0.0,145356.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
17,2016-07-01,166267.0,0.0,61936.0,0.0,0.0,0.0,0.0,4300000.0,0.0,7500.0
18,2016-07-01,166267.0,0.0,61936.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
18,2017-07-01,46644.0,0.0,33468.0,0.0,0.0,0.0,0.0,2875333.0,0.0,7500.0
19,2017-07-01,46644.0,0.0,33468.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
19,2018-07-01,82792.0,0.0,47406.0,0.0,0.0,0.0,0.0,2875333.0,0.0,7500.0
