Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,15325000.0,0.0,18838000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,21454404.0,0.0,25828512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,21455000.0,0.0,25829000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,43777061.0,0.0,49712061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,0.0,0.0,49727000.0,0.0,0.0,8.0,0.0,0.0,0.0,2100.0
16,2015-01-01,44935207.0,0.0,51118266.0,0.0,0.0,9.0,0.0,103000.0,0.0,2100.0
17,2015-01-01,3000.0,0.0,51118000.0,0.0,0.0,8.0,0.0,0.0,0.0,2100.0
17,2016-01-01,46650566.0,0.0,53598320.0,0.0,0.0,9.0,0.0,99000.0,0.0,2100.0
18,2016-01-01,5000.0,0.0,53597000.0,0.0,0.0,9.0,0.0,0.0,0.0,2100.0
18,2017-01-01,53052600.0,0.0,59799986.0,0.0,0.0,10.0,0.0,95000.0,0.0,2100.0
19,2017-01-01,6000.0,0.0,59800000.0,0.0,0.0,10.0,0.0,0.0,0.0,2100.0
19,2018-01-01,56236937.0,0.0,63395249.0,0.0,0.0,10.0,0.0,94000.0,0.0,2100.0
