Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-7402.0,0.0,65635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,13174.0,0.0,91237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,20553.0,0.0,91237.0,0.0,0.0,0.0,0.0,0.0,0.0,4792.0
13,2012-07-01,6280.0,0.0,75458.0,0.0,0.0,0.0,0.0,0.0,0.0,4792.0
14,2012-07-01,6280.0,0.0,75458.0,0.0,0.0,0.0,0.0,0.0,0.0,4792.0
14,2013-07-01,1870.0,0.0,74925.0,0.0,0.0,0.0,0.0,0.0,0.0,4792.0
15,2013-07-01,1870.0,0.0,74925.0,0.0,0.0,0.0,0.0,0.0,0.0,4792.0
15,2014-07-01,10966.0,0.0,77274.0,0.0,0.0,0.0,0.0,0.0,0.0,4792.0
18,2014-07-01,10966.0,77274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4792.0
18,2015-07-01,296297.0,318553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4792.0
18,2015-07-01,901322.0,923578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4792.0
18,2016-07-01,39991.0,73277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4792.0
18,2016-07-01,52947.0,73277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4792.0
18,2017-07-01,-16790.0,-1656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4792.0
