Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-129373.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-5000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-5000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.0
13,2012-07-01,38800.0,0.0,227778.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.0
14,2012-07-01,38800.0,0.0,227778.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.0
14,2013-07-01,-771.0,0.0,380980.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.0
15,2013-07-01,-771.0,0.0,380980.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.0
15,2014-07-01,3042.0,0.0,43330.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.0
16,2014-07-01,3042.0,0.0,43537.0,0.0,0.0,0.0,0.0,125000.0,0.0,6933.0
16,2015-07-01,-12117.0,0.0,-8142.0,0.0,0.0,0.0,0.0,125000.0,0.0,6933.0
