Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,0.0,0.0,-9824.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2012-07-01,555010.0,0.0,-6843.0,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0
14,2012-07-01,400000.0,-6843.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,6200.0
14,2013-07-01,777344.0,-6015.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,6200.0
15,2013-07-01,400000.0,0.0,-6015.0,0.0,0.0,0.0,0.0,500000.0,0.0,6200.0
15,2014-07-01,672029.0,0.0,-14925.0,0.0,0.0,0.0,0.0,500000.0,0.0,6200.0
16,2014-07-01,500000.0,0.0,-14925.0,0.0,0.0,0.0,0.0,500000.0,0.0,6200.0
16,2015-07-01,724151.0,0.0,-11790.0,0.0,0.0,0.0,0.0,500000.0,0.0,6200.0
17,2015-07-01,800000.0,0.0,-11789.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
17,2016-07-01,-349179.0,0.0,-8532.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
18,2016-07-01,400000.0,0.0,-8532.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
18,2017-07-01,330595.0,0.0,-16277.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
19,2017-07-01,0.0,0.0,-16277.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
19,2018-07-01,2416299.0,0.0,-97800.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
